,loggingTime(txt),accelerometerTimestamp_sinceReboot(s),accelerometerAccelerationX(G),accelerometerAccelerationY(G),accelerometerAccelerationZ(G),label
81,2024-06-20T18:05:08.326+02:00,5031.985887875,-0.131927490234375,-0.420379638671875,-0.8392791748046875,
82,2024-06-20T18:05:08.336+02:00,5031.995944875001,-0.143402099609375,-0.429351806640625,-0.8624114990234375,
83,2024-06-20T18:05:08.346+02:00,5032.006002875,-0.145477294921875,-0.42669677734375,-0.88787841796875,
84,2024-06-20T18:05:08.356+02:00,5032.016059875,-0.1355743408203125,-0.423553466796875,-0.8993072509765625,
85,2024-06-20T18:05:08.366+02:00,5032.026116875,-0.12835693359375,-0.4258270263671875,-0.8974609375,
86,2024-06-20T18:05:08.376+02:00,5032.036174875,-0.1292266845703125,-0.426849365234375,-0.899322509765625,
87,2024-06-20T18:05:08.386+02:00,5032.046231875001,-0.1340179443359375,-0.433074951171875,-0.9004669189453125,
88,2024-06-20T18:05:08.396+02:00,5032.056289875,-0.1370086669921875,-0.4341888427734375,-0.88665771484375,
89,2024-06-20T18:05:08.406+02:00,5032.066346875,-0.1356048583984375,-0.426361083984375,-0.8700408935546875,
90,2024-06-20T18:05:08.416+02:00,5032.076403875,-0.1355133056640625,-0.4223175048828125,-0.8619232177734375,
91,2024-06-20T18:05:08.427+02:00,5032.086461875,-0.135284423828125,-0.4281158447265625,-0.855438232421875,
92,2024-06-20T18:05:08.436+02:00,5032.096518875001,-0.1339569091796875,-0.437347412109375,-0.863067626953125,
93,2024-06-20T18:05:08.447+02:00,5032.106576875,-0.13104248046875,-0.4369964599609375,-0.87640380859375,
94,2024-06-20T18:05:08.457+02:00,5032.116633875,-0.12945556640625,-0.42376708984375,-0.878997802734375,
95,2024-06-20T18:05:08.467+02:00,5032.126690875,-0.1345367431640625,-0.425262451171875,-0.8887939453125,
96,2024-06-20T18:05:08.477+02:00,5032.136748875,-0.1413116455078125,-0.422576904296875,-0.8968048095703125,
97,2024-06-20T18:05:08.487+02:00,5032.146805875001,-0.1437530517578125,-0.424072265625,-0.890777587890625,
98,2024-06-20T18:05:08.497+02:00,5032.156863875,-0.1417694091796875,-0.43505859375,-0.8870391845703125,
99,2024-06-20T18:05:08.507+02:00,5032.166920875,-0.1375274658203125,-0.441497802734375,-0.86602783203125,
100,2024-06-20T18:05:08.517+02:00,5032.176977875,-0.141204833984375,-0.4467620849609375,-0.8575897216796875,
101,2024-06-20T18:05:08.529+02:00,5032.187035875,-0.1455078125,-0.4439544677734375,-0.8557281494140625,
102,2024-06-20T18:05:08.537+02:00,5032.197092875001,-0.144805908203125,-0.4328765869140625,-0.85626220703125,
